"0000000000001134","2021-04-18","6d201026-7466-11","00000004","2155.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001135","2021-04-18","6d200f5f-7466-11","00000004","47920.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001136","2021-04-18","6d200f5f-7466-11","00000013","23040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001137","2021-04-19","0a3601ca-7395-11","00000009","4500.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001138","2021-04-19","0a400032-7395-11","00000004","26065.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001139","2021-04-19","0a3604c0-7395-11","00000012","1320.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001140","2021-04-19","6d2010db-7466-11","00000005","10150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001141","2021-04-19","0a3601ca-7395-11","00000007","90.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001142","2021-04-19","0a3601ca-7395-11","00000009","14270.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001143","2021-04-19","0a3601ca-7395-11","00000009","1970.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001144","2021-04-19","0a3601ca-7395-11","00000007","74850.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001145","2021-04-19","0a3604c0-7395-11","00000002","36600.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001146","2021-04-19","6d2010db-7466-11","00000012","5765.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001147","2021-04-19","6d200f5f-7466-11","00000013","10690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001148","2021-04-19","6d1eaf85-7466-11","00000008","12610.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001149","2021-04-19","0a400032-7395-11","00000013","20015.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001150","2021-04-19","0a3601ca-7395-11","00000009","40935.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001151","2021-04-19","6d200c82-7466-11","00000010","2010.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001152","2021-04-19","6d2010db-7466-11","00000005","13570.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001153","2021-04-19","6d201026-7466-11","00000013","49490.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001154","2021-04-19","6d201026-7466-11","00000013","46860.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001155","2021-04-20","0a3601ca-7395-11","00000010","3405.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001156","2021-04-20","0a400032-7395-11","00000003","1280.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001157","2021-04-20","6d200f5f-7466-11","00000003","57840.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001158","2021-04-20","6d200f5f-7466-11","00000014","1615.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001159","2021-04-20","6d200c82-7466-11","00000010","585.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001160","2021-04-20","6d1eaf85-7466-11","00000006","25910.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001161","2021-04-20","6d1eaf85-7466-11","00000008","2695.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001162","2021-04-20","6d201026-7466-11","00000004","26760.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001163","2021-04-20","6d201026-7466-11","00000014","33030.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001164","2021-04-20","6d200ed4-7466-11","00000006","3110.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001165","2021-04-20","6d1eaf85-7466-11","00000007","17315.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001166","2021-04-20","0a3601ca-7395-11","00000007","770.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001167","2021-04-20","6d200ed4-7466-11","00000010","4080.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001168","2021-04-20","0a3601ca-7395-11","00000001","23235.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001169","2021-04-20","6d200c82-7466-11","00000010","3219.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001170","2021-04-20","0a3604c0-7395-11","00000011","28140.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001171","2021-04-20","6d200ed4-7466-11","00000006","17915.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001172","2021-04-21","6d2010db-7466-11","00000012","5375.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001173","2021-04-21","6d2010db-7466-11","00000011","1540.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001174","2021-04-21","6d20108a-7466-11","00000011","2015.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001175","2021-04-21","6d20108a-7466-11","00000005","24305.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001176","2021-04-21","6d200c82-7466-11","00000001","440.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001177","2021-04-21","0a3604c0-7395-11","00000002","30190.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001178","2021-04-21","6d2010db-7466-11","00000005","590.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001179","2021-04-21","0a400032-7395-11","00000014","2950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001180","2021-04-21","6d200f5f-7466-11","00000003","26135.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001181","2021-04-22","6d200c82-7466-11","00000006","38314.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001182","2021-04-22","0a400032-7395-11","00000013","5870.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001183","2021-04-22","6d1eaf85-7466-11","00000006","15565.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001184","2021-04-22","6d201026-7466-11","00000014","126010.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001185","2021-04-22","0a400032-7395-11","00000014","4515.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001186","2021-04-22","6d20108a-7466-11","00000011","22970.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001187","2021-04-22","6d2010db-7466-11","00000012","58795.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001188","2021-04-22","6d200f5f-7466-11","00000013","11875.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001189","2021-04-22","6d2010db-7466-11","00000005","37110.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001190","2021-04-22","6d1eaf85-7466-11","00000009","1905.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001191","2021-04-22","6d200f5f-7466-11","00000003","6365.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001192","2021-04-22","0a400032-7395-11","00000003","27650.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001193","2021-04-22","6d200ed4-7466-11","00000001","45760.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001194","2021-04-22","6d201026-7466-11","00000013","40465.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001195","2021-04-22","0a3604c0-7395-11","00000012","21790.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001196","2021-04-22","6d2010db-7466-11","00000011","4780.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001197","2021-04-22","6d20108a-7466-11","00000012","430.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001198","2021-04-22","6d20108a-7466-11","00000012","14375.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001199","2021-04-23","0a3601ca-7395-11","00000001","5550.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001200","2021-04-23","6d1eaf85-7466-11","00000001","20130.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001201","2021-04-23","6d200f5f-7466-11","00000014","16005.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001202","2021-04-23","0a400032-7395-11","00000003","11210.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001203","2021-04-23","6d20108a-7466-11","00000012","1860.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001204","2021-04-23","6d2010db-7466-11","00000012","46430.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001205","2021-04-23","6d200f5f-7466-11","00000013","51140.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001206","2021-04-23","6d200f5f-7466-11","00000004","2960.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001207","2021-04-23","0a3601ca-7395-11","00000001","27820.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001208","2021-04-23","0a400032-7395-11","00000003","60030.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001209","2021-04-23","6d2010db-7466-11","00000012","34040.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001210","2021-04-23","6d200c82-7466-11","00000008","75777.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001211","2021-04-23","6d200ed4-7466-11","00000007","2465.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001212","2021-04-23","0a3601ca-7395-11","00000008","4650.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001213","2021-04-23","6d201026-7466-11","00000003","4755.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001214","2021-04-23","0a3601ca-7395-11","00000006","830.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001215","2021-04-23","0a3604c0-7395-11","00000005","48690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001216","2021-04-24","6d1eaf85-7466-11","00000008","10520.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001217","2021-04-24","6d200c82-7466-11","00000007","5615.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001218","2021-04-25","6d20108a-7466-11","00000002","200.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001219","2021-04-25","6d200c82-7466-11","00000001","23586.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001220","2021-04-25","6d1eaf85-7466-11","00000010","15740.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001221","2021-04-25","0a3604c0-7395-11","00000011","24800.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001222","2021-04-25","0a400032-7395-11","00000004","11595.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001223","2021-04-25","6d200c82-7466-11","00000010","17685.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001224","2021-04-25","6d200c82-7466-11","00000001","2385.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001225","2021-04-25","6d200c82-7466-11","00000001","1556.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001226","2021-04-25","6d200ed4-7466-11","00000006","27575.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001227","2021-04-25","0a400032-7395-11","00000004","5340.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001228","2021-04-25","0a3601ca-7395-11","00000006","30555.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001229","2021-04-25","6d20108a-7466-11","00000012","26605.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001230","2021-04-26","0a400032-7395-11","00000003","13105.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001231","2021-04-26","6d200ed4-7466-11","00000008","6435.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001232","2021-04-26","6d200f5f-7466-11","00000003","17155.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001233","2021-04-26","6d200c82-7466-11","00000009","14125.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001234","2021-04-26","6d200c82-7466-11","00000001","11640.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001235","2021-04-26","0a3601ca-7395-11","00000009","4360.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001236","2021-04-26","0a3601ca-7395-11","00000008","14150.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001237","2021-04-26","0a3601ca-7395-11","00000008","3005.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001238","2021-04-26","6d200ed4-7466-11","00000007","2445.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001239","2021-04-27","6d1eaf85-7466-11","00000001","1458.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001240","2021-04-27","6d200f5f-7466-11","00000003","42665.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001241","2021-04-27","6d200ed4-7466-11","00000007","5205.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001242","2021-04-27","6d200f5f-7466-11","00000013","4950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001243","2021-04-27","0a400032-7395-11","00000013","42005.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001244","2021-04-27","6d2010db-7466-11","00000011","3835.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001245","2021-04-27","6d1eaf85-7466-11","00000006","4115.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001246","2021-04-27","6d2010db-7466-11","00000002","38990.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001247","2021-04-27","0a3604c0-7395-11","00000005","6085.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001248","2021-04-27","6d200f5f-7466-11","00000014","2415.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001249","2021-04-27","6d1eaf85-7466-11","00000001","42477.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001250","2021-04-28","6d2010db-7466-11","00000005","18090.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001251","2021-04-28","6d1eaf85-7466-11","00000008","810.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001252","2021-04-28","6d200f5f-7466-11","00000004","1595.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001253","2021-04-28","0a400032-7395-11","00000003","25965.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001254","2021-04-28","0a3604c0-7395-11","00000005","950.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001255","2021-04-28","0a3601ca-7395-11","00000001","1350.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001256","2021-04-28","6d2010db-7466-11","00000012","41650.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001257","2021-04-28","6d2010db-7466-11","00000011","22310.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001258","2021-04-28","6d200ed4-7466-11","00000008","32000.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001259","2021-04-29","6d2010db-7466-11","00000005","850.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001260","2021-04-29","6d200ed4-7466-11","00000010","36755.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001261","2021-04-29","6d1eaf85-7466-11","00000007","776.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001262","2021-04-29","6d200f5f-7466-11","00000014","7290.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001263","2021-04-30","6d200f5f-7466-11","00000014","46175.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001264","2021-04-30","0a3604c0-7395-11","00000005","24320.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001265","2021-04-30","6d200f5f-7466-11","00000004","3385.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001266","2021-04-30","6d1eaf85-7466-11","00000008","29870.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001267","2021-04-30","6d201026-7466-11","00000003","71690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001268","2021-04-30","6d20108a-7466-11","00000012","885.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001269","2021-04-30","6d2010db-7466-11","00000005","2145.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001270","2021-04-30","6d200c82-7466-11","00000009","13260.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001271","2021-04-30","6d20108a-7466-11","00000005","10945.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001272","2021-04-30","6d200f5f-7466-11","00000004","41560.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001273","2021-04-30","0a3601ca-7395-11","00000008","40705.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001274","2021-05-01","6d200ed4-7466-11","00000007","99810.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001275","2021-05-01","0a3604c0-7395-11","00000012","13050.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001276","2021-05-01","0a3604c0-7395-11","00000011","22690.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001277","2021-05-01","0a3601ca-7395-11","00000008","2870.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001278","2021-05-01","6d2010db-7466-11","00000012","50.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001279","2021-05-01","6d201026-7466-11","00000013","1020.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001280","2021-05-01","6d200c82-7466-11","00000008","37930.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001281","2021-05-01","6d20108a-7466-11","00000002","31785.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001282","2021-05-01","6d201026-7466-11","00000004","16290.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001283","2021-05-01","6d20108a-7466-11","00000012","54200.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001284","2021-05-01","6d20108a-7466-11","00000012","1275.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001285","2021-05-01","6d200ed4-7466-11","00000001","27180.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001286","2021-05-01","6d2010db-7466-11","00000005","24500.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
"0000000000001287","2021-05-01","6d2010db-7466-11","00000011","51160.0000","2022-01-16 12:17:24","2022-01-16 12:17:24","0"
