"0000000000000603","2021-03-03","6d200ed4-7466-11","00000010","20030.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000604","2021-03-03","6d2010db-7466-11","00000011","1310.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000605","2021-03-03","6d1eaf85-7466-11","00000008","5585.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000606","2021-03-03","6d1eaf85-7466-11","00000007","4910.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000607","2021-03-03","6d20108a-7466-11","00000012","19900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000608","2021-03-03","6d200c82-7466-11","00000001","44460.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000609","2021-03-03","6d200ed4-7466-11","00000006","8940.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000610","2021-03-03","6d200ed4-7466-11","00000009","1590.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000611","2021-03-03","6d200f5f-7466-11","00000014","90005.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000612","2021-03-03","0a3601ca-7395-11","00000007","17480.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000613","2021-03-04","6d201026-7466-11","00000004","5930.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000614","2021-03-04","0a3604c0-7395-11","00000012","2570.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000615","2021-03-05","0a3604c0-7395-11","00000005","3550.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000616","2021-03-05","6d200c82-7466-11","00000009","23132.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000617","2021-03-05","0a3601ca-7395-11","00000010","595.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000618","2021-03-05","0a3601ca-7395-11","00000008","39415.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000619","2021-03-05","6d20108a-7466-11","00000002","100140.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000620","2021-03-05","6d20108a-7466-11","00000002","2440.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000621","2021-03-05","6d201026-7466-11","00000014","2135.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000622","2021-03-05","6d200ed4-7466-11","00000009","76140.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000623","2021-03-06","6d2010db-7466-11","00000011","26725.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000624","2021-03-06","0a3604c0-7395-11","00000012","2020.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000625","2021-03-06","6d201026-7466-11","00000014","3185.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000626","2021-03-06","6d200c82-7466-11","00000010","2400.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000627","2021-03-06","6d2010db-7466-11","00000002","9500.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000628","2021-03-06","0a3601ca-7395-11","00000001","5675.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000629","2021-03-06","0a3604c0-7395-11","00000002","6880.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000630","2021-03-06","0a3604c0-7395-11","00000011","910.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000631","2021-03-06","6d1eaf85-7466-11","00000010","43759.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000632","2021-03-06","6d20108a-7466-11","00000011","28525.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000633","2021-03-06","0a400032-7395-11","00000004","1440.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000634","2021-03-06","6d20108a-7466-11","00000011","1075.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000635","2021-03-06","6d1eaf85-7466-11","00000008","10868.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000636","2021-03-06","6d200c82-7466-11","00000009","3206.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000637","2021-03-06","6d200f5f-7466-11","00000014","11875.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000638","2021-03-06","6d200ed4-7466-11","00000007","225.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000639","2021-03-06","6d200c82-7466-11","00000009","4371.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000640","2021-03-06","6d1eaf85-7466-11","00000001","6415.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000641","2021-03-07","6d2010db-7466-11","00000002","50275.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000642","2021-03-07","0a3601ca-7395-11","00000001","1060.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000643","2021-03-07","6d201026-7466-11","00000014","7520.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000644","2021-03-07","0a400032-7395-11","00000004","4800.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000645","2021-03-07","6d1eaf85-7466-11","00000001","1146.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000646","2021-03-07","0a3601ca-7395-11","00000001","9995.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000647","2021-03-07","0a400032-7395-11","00000013","5445.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000648","2021-03-07","0a400032-7395-11","00000003","59900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000649","2021-03-07","6d200c82-7466-11","00000009","5025.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000650","2021-03-07","6d2010db-7466-11","00000011","2055.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000651","2021-03-08","6d200c82-7466-11","00000007","2940.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000652","2021-03-08","6d2010db-7466-11","00000012","15.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000653","2021-03-08","0a400032-7395-11","00000003","30135.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000654","2021-03-08","6d200ed4-7466-11","00000008","3200.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000655","2021-03-08","6d200f5f-7466-11","00000014","58325.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000656","2021-03-08","6d200c82-7466-11","00000007","56482.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000657","2021-03-08","6d201026-7466-11","00000004","51665.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000658","2021-03-08","6d201026-7466-11","00000004","74675.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000659","2021-03-08","6d2010db-7466-11","00000012","6720.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000660","2021-03-08","6d200f5f-7466-11","00000004","5005.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000661","2021-03-08","6d200c82-7466-11","00000010","5326.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000662","2021-03-08","0a3601ca-7395-11","00000007","1900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000663","2021-03-08","6d1eaf85-7466-11","00000009","25560.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000664","2021-03-09","6d2010db-7466-11","00000002","4720.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000665","2021-03-09","6d20108a-7466-11","00000012","44335.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000666","2021-03-09","6d200c82-7466-11","00000001","14.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000667","2021-03-09","6d2010db-7466-11","00000012","21685.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000668","2021-03-09","6d1eaf85-7466-11","00000010","315.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000669","2021-03-09","6d200f5f-7466-11","00000003","4250.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000670","2021-03-09","6d200f5f-7466-11","00000003","27755.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000671","2021-03-09","6d200c82-7466-11","00000006","405.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000672","2021-03-09","6d200c82-7466-11","00000010","12405.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000673","2021-03-09","6d200f5f-7466-11","00000013","7410.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000674","2021-03-09","6d201026-7466-11","00000003","21195.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000675","2021-03-09","0a3601ca-7395-11","00000007","59090.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000676","2021-03-09","6d200f5f-7466-11","00000003","17530.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000677","2021-03-09","6d200c82-7466-11","00000010","25420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000678","2021-03-10","6d200ed4-7466-11","00000007","16920.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000679","2021-03-10","6d20108a-7466-11","00000005","3960.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000680","2021-03-10","6d2010db-7466-11","00000002","38195.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000681","2021-03-11","6d201026-7466-11","00000004","35735.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000682","2021-03-11","6d20108a-7466-11","00000005","25695.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000683","2021-03-11","6d200ed4-7466-11","00000001","12000.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000684","2021-03-11","0a400032-7395-11","00000003","20070.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000685","2021-03-11","6d200f5f-7466-11","00000014","22060.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000686","2021-03-11","6d1eaf85-7466-11","00000001","33449.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000687","2021-03-11","6d2010db-7466-11","00000011","19900.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000688","2021-03-11","6d2010db-7466-11","00000005","7415.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000689","2021-03-11","0a3601ca-7395-11","00000008","10365.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000690","2021-03-11","6d20108a-7466-11","00000012","1710.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000691","2021-03-11","6d200c82-7466-11","00000008","26420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000692","2021-03-11","6d1eaf85-7466-11","00000010","30240.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000693","2021-03-12","6d201026-7466-11","00000014","56065.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000694","2021-03-12","6d201026-7466-11","00000003","12935.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000695","2021-03-12","6d200ed4-7466-11","00000007","770.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000696","2021-03-12","0a3601ca-7395-11","00000007","20.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000697","2021-03-12","6d20108a-7466-11","00000011","29145.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000698","2021-03-12","6d200f5f-7466-11","00000004","1335.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000699","2021-03-12","6d1eaf85-7466-11","00000010","2425.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000700","2021-03-12","6d201026-7466-11","00000004","10660.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000701","2021-03-12","0a3604c0-7395-11","00000011","1400.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000702","2021-03-12","6d200c82-7466-11","00000006","2405.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000703","2021-03-12","6d200c82-7466-11","00000007","140.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000704","2021-03-12","0a3604c0-7395-11","00000011","15690.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000705","2021-03-12","6d200f5f-7466-11","00000003","16840.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000706","2021-03-12","0a3601ca-7395-11","00000008","1410.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000707","2021-03-12","0a400032-7395-11","00000013","1530.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000708","2021-03-12","6d200f5f-7466-11","00000003","20675.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000709","2021-03-13","6d200f5f-7466-11","00000003","20250.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000710","2021-03-13","6d20108a-7466-11","00000012","17985.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000711","2021-03-13","6d1eaf85-7466-11","00000006","7735.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000712","2021-03-13","0a400032-7395-11","00000003","31260.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000713","2021-03-13","6d200c82-7466-11","00000006","1602.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000714","2021-03-13","0a3601ca-7395-11","00000007","2655.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000715","2021-03-13","6d200c82-7466-11","00000008","6862.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000716","2021-03-13","6d201026-7466-11","00000004","17780.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000717","2021-03-13","6d201026-7466-11","00000003","3095.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000718","2021-03-13","0a3601ca-7395-11","00000009","40995.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000719","2021-03-13","6d1eaf85-7466-11","00000001","37575.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000720","2021-03-13","0a3604c0-7395-11","00000005","35970.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000721","2021-03-13","0a3601ca-7395-11","00000001","22315.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000722","2021-03-13","0a3604c0-7395-11","00000012","8405.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000723","2021-03-13","6d20108a-7466-11","00000002","22080.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000724","2021-03-13","6d20108a-7466-11","00000011","12275.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000725","2021-03-13","0a400032-7395-11","00000014","16210.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000726","2021-03-13","0a3604c0-7395-11","00000012","1530.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000727","2021-03-13","6d1eaf85-7466-11","00000010","16965.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000728","2021-03-14","0a3601ca-7395-11","00000009","21820.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000729","2021-03-14","0a3601ca-7395-11","00000008","3770.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000730","2021-03-14","0a3601ca-7395-11","00000001","1580.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000731","2021-03-14","6d20108a-7466-11","00000002","975.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000732","2021-03-14","6d200f5f-7466-11","00000013","67540.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000733","2021-03-14","0a400032-7395-11","00000003","60120.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000734","2021-03-14","0a3601ca-7395-11","00000009","1600.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000735","2021-03-14","6d200ed4-7466-11","00000008","3735.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000736","2021-03-14","0a3601ca-7395-11","00000001","8880.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000737","2021-03-14","6d2010db-7466-11","00000011","8350.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000738","2021-03-14","0a3604c0-7395-11","00000002","33200.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000739","2021-03-14","6d1eaf85-7466-11","00000008","14420.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000740","2021-03-14","6d200c82-7466-11","00000007","12798.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000741","2021-03-14","6d200ed4-7466-11","00000009","4255.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000742","2021-03-14","6d200c82-7466-11","00000006","1776.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000743","2021-03-14","6d20108a-7466-11","00000012","1245.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000744","2021-03-14","6d200ed4-7466-11","00000010","3910.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000745","2021-03-14","0a3604c0-7395-11","00000011","35480.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000746","2021-03-15","0a400032-7395-11","00000014","2770.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000747","2021-03-15","6d1eaf85-7466-11","00000006","26915.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000748","2021-03-15","6d20108a-7466-11","00000005","275.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000749","2021-03-15","6d20108a-7466-11","00000002","5865.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000750","2021-03-15","6d1eaf85-7466-11","00000006","4820.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000751","2021-03-15","0a400032-7395-11","00000004","19640.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000752","2021-03-15","6d200f5f-7466-11","00000013","20.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000753","2021-03-15","6d2010db-7466-11","00000012","4130.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000754","2021-03-15","6d20108a-7466-11","00000005","19640.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000755","2021-03-15","6d1eaf85-7466-11","00000006","4740.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
"0000000000000756","2021-03-15","6d200c82-7466-11","00000008","1993.0000","2022-01-16 11:59:24","2022-01-16 11:59:24","0"
